Date,Timestamp,Open,High,Low,Close,Volume
20241218,01:49:00,0.89272,0.89272,0.89265,0.8927,34.320001244545
20241218,01:50:00,0.8927,0.8928,0.8927,0.89278,54.4200006723404
20241218,01:51:00,0.89279,0.89279,0.89266,0.89269,135.690001010895
20241218,01:52:00,0.89269,0.89269,0.8926,0.89267,60.6900017261505
20241218,01:53:00,0.89265,0.89265,0.89257,0.89262,85.7100028991699
20241218,01:54:00,0.89261,0.89263,0.89254,0.89255,67.1400005817413
20241218,01:55:00,0.89254,0.89256,0.89252,0.89252,70.4400011301041
20241218,01:56:00,0.89254,0.89256,0.89246,0.89246,96.9900013208389
20241218,01:57:00,0.89248,0.89248,0.8923,0.89233,127.29000222683
20241218,01:58:00,0.89232,0.89232,0.89224,0.89226,66.0900005102158
20241218,01:59:00,0.89227,0.89231,0.89226,0.89228,107.280000925064
20241218,02:00:00,0.89228,0.8923,0.89221,0.89229,76.2600005865097
20241218,02:01:00,0.89228,0.89239,0.89228,0.89237,57.9300020933151
20241218,02:02:00,0.89235,0.89247,0.89232,0.89245,51.120001912117
20241218,02:03:00,0.89246,0.89252,0.89246,0.89248,72.6000027656555
20241218,02:04:00,0.8925,0.89253,0.89248,0.89253,24.0000009536743
20241218,02:05:00,0.89252,0.89259,0.89248,0.8925,34.2000007629395
20241218,02:06:00,0.8925,0.89254,0.8925,0.89254,18.0000007152557
20241218,02:07:00,0.89254,0.89254,0.89248,0.89251,26.5200008153915
20241218,02:08:00,0.89251,0.89255,0.89251,0.89255,7.20000028610229
20241218,02:09:00,0.89255,0.89255,0.89255,0.89255,3.60000014305115
20241218,02:10:00,0.89253,0.89254,0.89252,0.89254,7.20000028610229
20241218,02:11:00,0.89253,0.89259,0.89252,0.89256,24.8100006580353
20241218,02:12:00,0.89254,0.8926,0.89253,0.8926,20.2800005674362
20241218,02:13:00,0.8926,0.8926,0.89258,0.8926,12.0000004768372
20241218,02:14:00,0.89261,0.89263,0.89254,0.89255,34.8000013828278
20241218,02:15:00,0.89255,0.89263,0.89255,0.89255,37.3600001335144
20241218,02:16:00,0.89255,0.89261,0.89253,0.8926,17.1600000858307
20241218,02:17:00,0.89262,0.89266,0.89262,0.89264,10.9200004339218
20241218,02:18:00,0.89265,0.89267,0.89264,0.89266,20.4000008106232
20241218,02:19:00,0.89266,0.8927,0.89266,0.89266,22.920000910759
20241218,02:20:00,0.89267,0.89277,0.89262,0.89268,50.7300009727478
20241218,02:21:00,0.89269,0.89274,0.89269,0.89274,27.0000009536743
20241218,02:22:00,0.89273,0.89274,0.89264,0.89264,49.7100002765656
20241218,02:23:00,0.89266,0.89269,0.89266,0.89266,36.5999997854233
20241218,02:24:00,0.89264,0.89269,0.89264,0.89269,27.5400002002716
20241218,02:25:00,0.89269,0.89277,0.89268,0.89277,39.2700008153915
20241218,02:26:00,0.89277,0.89279,0.89274,0.89275,19.4700002670288
20241218,02:27:00,0.89274,0.89275,0.8927,0.89273,23.8800005912781
20241218,02:28:00,0.89272,0.89274,0.8927,0.89274,20.4000005722046
20241218,02:29:00,0.89273,0.89274,0.89271,0.89271,16.800000667572
20241218,02:30:00,0.89271,0.89271,0.89266,0.89266,12.6000003814697
20241218,02:31:00,0.89268,0.8927,0.89267,0.89267,39.6000015735626
20241218,02:32:00,0.89266,0.89266,0.8926,0.8926,77.190000295639
20241218,02:33:00,0.89261,0.89269,0.8926,0.89266,36.6300007104874
20241218,02:34:00,0.89267,0.89274,0.89267,0.89274,18.3000001907349
20241218,02:35:00,0.89274,0.89274,0.89268,0.89272,9.00000023841858
20241218,02:36:00,0.89273,0.89275,0.89269,0.8927,27.6600004434586
20241218,02:37:00,0.8927,0.89273,0.8927,0.89273,18.900000333786
20241218,02:38:00,0.89273,0.89274,0.89269,0.89274,26.4000010490417
20241218,02:39:00,0.89273,0.89275,0.89268,0.8927,49.8000018596649
20241218,02:40:00,0.8927,0.89288,0.8927,0.89288,47.4900015592575
20241218,02:41:00,0.89287,0.89293,0.89277,0.89279,55.9200018644333
20241218,02:42:00,0.89279,0.89279,0.89267,0.89269,83.8499991893768
20241218,02:43:00,0.8927,0.89276,0.89263,0.89275,77.2500026226044
20241218,02:44:00,0.89275,0.89278,0.89269,0.8927,51.6000020503998
20241218,02:45:00,0.8927,0.89272,0.89265,0.89269,68.4000024795532
20241218,02:46:00,0.8927,0.89275,0.89267,0.89274,47.2500016689301
20241218,02:47:00,0.89273,0.89276,0.89271,0.89274,39.0000014305115
20241218,02:48:00,0.89275,0.89275,0.89265,0.89265,81.6000032424927
20241218,02:49:00,0.89266,0.89268,0.89257,0.89267,58.2000021934509
20241218,02:50:00,0.89267,0.89268,0.89263,0.89268,94.3500037193298
20241218,02:51:00,0.89268,0.89271,0.89266,0.89268,51.0000019073486
20241218,02:52:00,0.89269,0.89269,0.89262,0.89262,45.0000016689301
20241218,02:53:00,0.89262,0.89273,0.89261,0.89273,64.1400022506714
20241218,02:54:00,0.89273,0.89276,0.89271,0.89274,29.4000010490417
20241218,02:55:00,0.89275,0.89279,0.89272,0.89279,54.6000020503998
20241218,02:56:00,0.89278,0.89278,0.89277,0.89277,5.10000014305115
20241218,02:57:00,0.89276,0.89278,0.89272,0.89273,76.5000023841858
20241218,02:58:00,0.89272,0.89279,0.89272,0.89276,18.0000004768372
20241218,02:59:00,0.89275,0.89277,0.89271,0.89272,49.9500002861023
20241218,03:00:00,0.89271,0.89281,0.89271,0.89279,54.0000002384186
20241218,03:01:00,0.89279,0.89284,0.89278,0.89281,30.6900004148483
20241218,03:02:00,0.89283,0.89285,0.89281,0.89283,12.0900001525879
20241218,03:03:00,0.89283,0.89285,0.89283,0.89283,43.5000016689301
20241218,03:04:00,0.89283,0.89283,0.89277,0.89278,37.2000014781952
20241218,03:05:00,0.89277,0.89289,0.89277,0.89284,66.2400023937225
20241218,03:06:00,0.89285,0.89285,0.89273,0.89273,31.2000012397766
20241218,03:07:00,0.89273,0.89273,0.89264,0.89266,35.2800003290176
20241218,03:08:00,0.89265,0.89272,0.89264,0.89272,39.8999998569489
20241218,03:09:00,0.89273,0.89275,0.8927,0.89271,36.8100004196167
20241218,03:10:00,0.89271,0.89271,0.89265,0.89268,46.5899999141693
20241218,03:11:00,0.89269,0.8927,0.89265,0.89267,34.5000004768372
20241218,03:12:00,0.89265,0.89266,0.89263,0.89266,21.2699999809265
20241218,03:13:00,0.89267,0.89267,0.89263,0.89263,29.8499997854233
20241218,03:14:00,0.89262,0.89263,0.89259,0.89263,38.2300002574921
20241218,03:15:00,0.89265,0.89268,0.89261,0.89268,22.4700005054474
20241218,03:16:00,0.89269,0.89269,0.89262,0.89264,31.7400008440018
20241218,03:17:00,0.89263,0.89266,0.89258,0.89258,39.9300012588501
20241218,03:18:00,0.89259,0.8927,0.89259,0.8927,25.8000009059906
20241218,03:19:00,0.8927,0.89271,0.89269,0.89271,24.0000009536743
20241218,03:20:00,0.89271,0.89273,0.8927,0.8927,30.0000011920929
20241218,03:21:00,0.89269,0.89273,0.89268,0.8927,67.0500020980835
20241218,03:22:00,0.8927,0.8927,0.8927,0.8927,7.20000028610229
20241218,03:23:00,0.89269,0.89269,0.89253,0.89257,43.3500008583069
20241218,03:24:00,0.89258,0.89263,0.89258,0.89263,17.4000005722046
20241218,03:25:00,0.89263,0.89267,0.89262,0.89266,39.600001335144
20241218,03:26:00,0.89265,0.89265,0.89255,0.89256,43.8000013828278
20241218,03:27:00,0.89256,0.89257,0.8925,0.8925,26.4000005722046
20241218,03:28:00,0.8925,0.89252,0.89247,0.8925,31.5000009536743
20241218,03:29:00,0.8925,0.8925,0.89249,0.8925,12.0000004768372
20241218,03:30:00,0.89251,0.89259,0.89251,0.89255,60.3000020980835
20241218,03:31:00,0.89256,0.8926,0.89256,0.89259,34.8000013828278
20241218,03:32:00,0.8926,0.89266,0.89259,0.89266,32.5200012922287
20241218,03:33:00,0.89265,0.8927,0.89265,0.89268,22.8000009059906
20241218,03:34:00,0.89268,0.89271,0.89266,0.89266,15.6000006198883
20241218,03:35:00,0.89265,0.89267,0.89256,0.89256,27.7500007152557
20241218,03:36:00,0.89258,0.89258,0.89253,0.89255,50.1900008916855
20241218,03:37:00,0.89254,0.89255,0.89251,0.89251,14.8500006198883
20241218,03:38:00,0.8925,0.89258,0.89249,0.89258,15.9900004863739
20241218,03:39:00,0.89259,0.89261,0.89258,0.89259,14.4000005722046
20241218,03:40:00,0.89258,0.89261,0.89258,0.89261,5.40000009536743
20241218,03:41:00,0.89261,0.89264,0.8926,0.8926,18.300000667572
20241218,03:42:00,0.89263,0.89266,0.89263,0.89263,12.0000004768372
20241218,03:43:00,0.89264,0.89266,0.8926,0.89261,36.6000010967255
20241218,03:44:00,0.89262,0.89266,0.89262,0.89264,13.2000005245209
20241218,03:45:00,0.89265,0.8927,0.89265,0.89269,33.600001335144
20241218,03:46:00,0.8927,0.89272,0.89263,0.89265,38.4000015258789
20241218,03:47:00,0.89266,0.89266,0.89262,0.89263,37.2000014781952
20241218,03:48:00,0.89263,0.89265,0.89261,0.89262,61.2000024318695
20241218,03:49:00,0.89262,0.89263,0.89261,0.89263,20.4000008106232
20241218,03:50:00,0.89262,0.89262,0.89258,0.89259,14.7000005245209
20241218,03:51:00,0.89261,0.89263,0.89261,0.89263,6.00000023841858
20241218,03:52:00,0.89262,0.89263,0.89262,0.89262,6.00000023841858
20241218,03:53:00,0.89262,0.89268,0.89262,0.89267,12.6000003814697
20241218,03:55:00,0.89266,0.89266,0.89252,0.89258,56.8500003814697
20241218,03:56:00,0.89259,0.89262,0.89258,0.89259,15.0000002384186
20241218,03:57:00,0.89259,0.8926,0.89259,0.89259,9.00000023841858
20241218,03:58:00,0.89259,0.89267,0.89259,0.89266,39.0000009536743
20241218,03:59:00,0.89266,0.89267,0.89264,0.89267,61.2000024318695
20241218,04:00:00,0.89266,0.8927,0.89263,0.8927,20.4000008106232
20241218,04:01:00,0.89271,0.89274,0.89269,0.89273,18.0000007152557
20241218,04:02:00,0.89273,0.89273,0.89266,0.89269,30.0000011920929
20241218,04:03:00,0.8927,0.89278,0.89269,0.89276,30.9000008106232
20241218,04:04:00,0.89275,0.89275,0.89273,0.89275,16.9500002861023
20241218,04:05:00,0.89274,0.89279,0.89274,0.89279,13.8000004291534
20241218,04:06:00,0.8928,0.89284,0.89278,0.89282,21.6000008583069
20241218,04:07:00,0.89281,0.89282,0.89274,0.89276,25.200001001358
20241218,04:08:00,0.89276,0.89281,0.89274,0.89279,31.5000011920929
20241218,04:09:00,0.8928,0.89283,0.8928,0.89281,18.0000007152557
20241218,04:10:00,0.89282,0.89282,0.89276,0.8928,60.4500012397766
20241218,04:11:00,0.8928,0.89282,0.89279,0.89282,35.7000005245209
20241218,04:12:00,0.89281,0.89281,0.89278,0.89279,12.900000333786
20241218,04:13:00,0.8928,0.89287,0.8928,0.89285,24.4500007629395
20241218,04:14:00,0.89287,0.89287,0.89283,0.89285,57.9000008106232
20241218,04:15:00,0.89285,0.89286,0.89282,0.89286,25.8000009059906
20241218,04:16:00,0.89286,0.89286,0.89281,0.89281,55.2000021934509
20241218,04:17:00,0.89282,0.89282,0.89273,0.89273,37.8000013828278
20241218,04:18:00,0.89272,0.89272,0.89264,0.8927,45.1500008106232
20241218,04:19:00,0.89271,0.89275,0.89271,0.89274,13.2000002861023
20241218,04:20:00,0.89274,0.89274,0.8927,0.89271,28.0500009059906
20241218,04:21:00,0.89272,0.89272,0.89267,0.89267,22.8000009059906
20241218,04:22:00,0.89263,0.89268,0.8926,0.89264,59.7700011730194
20241218,04:23:00,0.89265,0.8927,0.89264,0.8927,40.800000667572
20241218,04:24:00,0.89268,0.89274,0.89266,0.89266,24.0000004768372
20241218,04:25:00,0.89267,0.89274,0.89267,0.89274,25.050000667572
20241218,04:26:00,0.89274,0.89277,0.89273,0.89274,24.1500008106232
20241218,04:27:00,0.89275,0.89279,0.89273,0.89274,43.200001001358
20241218,04:28:00,0.89276,0.89276,0.89272,0.89274,48.0000019073486
20241218,04:29:00,0.89273,0.89275,0.89272,0.89274,30.3000004291534
20241218,04:30:00,0.89275,0.89275,0.89267,0.89269,33.3000004291534
20241218,04:31:00,0.89268,0.89268,0.89263,0.89264,14.4000005722046
20241218,04:32:00,0.89264,0.89264,0.89258,0.89259,13.9500005245209
20241218,04:33:00,0.89258,0.89258,0.89253,0.89254,34.5000009536743
20241218,04:34:00,0.89251,0.89254,0.89247,0.89248,53.4000015258789
20241218,04:35:00,0.89248,0.89249,0.89243,0.89246,27.0000009536743
20241218,04:36:00,0.89247,0.89248,0.89247,0.89248,19.2000007629395
20241218,04:37:00,0.89248,0.89249,0.89241,0.89241,33.600001335144
20241218,04:38:00,0.89242,0.89242,0.89235,0.89236,27.6000008583069
20241218,04:39:00,0.89235,0.89237,0.89231,0.89231,28.9500007629395
20241218,04:40:00,0.8923,0.89233,0.89229,0.89231,28.5000009536743
20241218,04:41:00,0.89232,0.89234,0.89231,0.89233,52.8000018596649
20241218,04:42:00,0.89233,0.89237,0.89233,0.89234,20.4000008106232
20241218,04:43:00,0.89235,0.89236,0.89228,0.89232,32.7900006771088
20241218,04:44:00,0.89232,0.89232,0.89219,0.89221,46.800000667572
20241218,04:45:00,0.8922,0.89221,0.89218,0.89218,43.8000011444092
20241218,04:46:00,0.89219,0.89224,0.89219,0.89224,52.2000007629395
20241218,04:47:00,0.89223,0.89225,0.89222,0.89224,22.5000004768372
20241218,04:48:00,0.89224,0.89225,0.89218,0.89219,39.6000015735626
20241218,04:49:00,0.89219,0.89219,0.89214,0.89214,27.6000008583069
20241218,04:50:00,0.89214,0.89216,0.89208,0.89215,33.7500009536743
20241218,04:51:00,0.89216,0.89218,0.89216,0.89218,4.20000004768372
20241218,04:52:00,0.89219,0.89223,0.89219,0.89222,32.4000012874603
20241218,04:53:00,0.8922,0.89227,0.89216,0.89227,41.7000012397766
20241218,04:54:00,0.89227,0.89229,0.89226,0.89228,21.6000008583069
20241218,04:55:00,0.89227,0.89227,0.89222,0.89223,13.9500005245209
20241218,04:56:00,0.89222,0.89225,0.89221,0.89225,20.9400000572205
20241218,04:57:00,0.89226,0.89226,0.89226,0.89226,2.40000009536743
20241218,04:58:00,0.89225,0.89232,0.89225,0.89228,49.5300008058548
20241218,04:59:00,0.89227,0.89232,0.89226,0.89226,71.340000629425
20241218,05:00:00,0.89227,0.89233,0.89227,0.89232,47.7000005245209
20241218,05:01:00,0.89231,0.89232,0.89228,0.89228,35.5499999523163
20241218,05:02:00,0.89229,0.89231,0.89228,0.89231,29.5500003099442
20241218,05:03:00,0.89231,0.89236,0.89228,0.89236,32.5500001907349
20241218,05:04:00,0.89235,0.89235,0.89232,0.89232,30.0000007152557
20241218,05:05:00,0.89234,0.89235,0.89231,0.89235,45.4500004053116
20241218,05:06:00,0.89234,0.89235,0.89229,0.89229,90.2500003576279
20241218,05:07:00,0.89232,0.89236,0.89232,0.89236,41.8499994277954
20241218,05:08:00,0.89239,0.8924,0.89236,0.89239,10.8000001907349
20241218,05:09:00,0.8924,0.89242,0.8924,0.89242,9.60000014305115
20241218,05:10:00,0.89241,0.89241,0.89233,0.89234,35.3999998569489
20241218,05:11:00,0.89233,0.89235,0.8923,0.89235,24.7500004768372
20241218,05:12:00,0.89234,0.89234,0.89229,0.89232,55.350001335144
20241218,05:13:00,0.89232,0.89233,0.89221,0.89221,28.200000166893
20241218,05:14:00,0.89221,0.89227,0.89221,0.89224,25.2000000476837
20241218,05:15:00,0.89224,0.89225,0.89221,0.89225,41.0999999046326
20241218,05:16:00,0.89224,0.89226,0.89222,0.89222,15.4500000476837
20241218,05:17:00,0.89223,0.89224,0.89221,0.89221,12.0900001525879
20241218,05:18:00,0.89222,0.89233,0.89222,0.89233,21.0000002384186
20241218,05:19:00,0.89234,0.89235,0.89231,0.89233,11.5500004291534
20241218,05:20:00,0.89232,0.89233,0.8923,0.89231,20.9999997615814
20241218,05:21:00,0.8923,0.89231,0.89224,0.89224,31.349999666214
20241218,05:22:00,0.89226,0.89226,0.89221,0.89225,44.8500003814697
20241218,05:23:00,0.89226,0.89229,0.89223,0.89225,55.5000007152557
20241218,05:24:00,0.89224,0.89231,0.89224,0.89231,25.8000001907349
20241218,05:25:00,0.89231,0.89237,0.89229,0.89236,84.2400002479553
20241218,05:26:00,0.89236,0.89236,0.89232,0.89236,21.3000001907349
20241218,05:27:00,0.89236,0.89236,0.89232,0.89234,14.5499999523163
20241218,05:28:00,0.89233,0.89233,0.89227,0.89229,46.5900001525879
20241218,05:29:00,0.8923,0.89234,0.8923,0.89234,16.2000005245209
20241218,05:30:00,0.89234,0.89234,0.89231,0.89231,7.20000028610229
20241218,05:31:00,0.89231,0.89233,0.89231,0.89231,13.5000002384186
20241218,05:32:00,0.89233,0.89233,0.89225,0.89227,28.8000001907349
20241218,05:33:00,0.8923,0.89233,0.89229,0.89231,19.2000007629395
20241218,05:34:00,0.89231,0.89231,0.89228,0.8923,18.0000007152557
20241218,05:35:00,0.89229,0.89229,0.89222,0.89228,10.8000004291534
20241218,05:36:00,0.89225,0.89227,0.89224,0.89227,21.0000007152557
20241218,05:37:00,0.89227,0.89227,0.89226,0.89226,5.40000009536743
20241218,05:38:00,0.89226,0.89226,0.89226,0.89226,4.80000019073486
20241218,05:39:00,0.89225,0.89231,0.89224,0.89227,62.5800023078918
20241218,05:40:00,0.89227,0.89227,0.89222,0.89222,15.6000006198883
20241218,05:41:00,0.89221,0.89228,0.8922,0.89228,21.7500003576279
20241218,05:42:00,0.89229,0.89231,0.89225,0.89228,21.0000007152557
20241218,05:43:00,0.89227,0.89232,0.89226,0.89227,28.8000011444092
20241218,05:44:00,0.89227,0.8923,0.89227,0.8923,34.8000013828278
20241218,05:45:00,0.89229,0.8923,0.89219,0.89221,25.2000007629395
20241218,05:46:00,0.89222,0.89223,0.89221,0.89221,26.4000010490417
20241218,05:47:00,0.8922,0.89223,0.8922,0.89221,14.4000005722046
20241218,05:48:00,0.89223,0.89227,0.89221,0.89227,27.6000010967255
20241218,05:49:00,0.89227,0.89227,0.89226,0.89226,8.40000033378601
20241218,05:50:00,0.89224,0.89238,0.89224,0.89235,20.4000008106232
20241218,05:51:00,0.89233,0.89233,0.89232,0.89232,4.80000019073486
20241218,05:52:00,0.89231,0.89233,0.89229,0.89229,6.00000023841858
20241218,05:53:00,0.8923,0.89232,0.89221,0.89221,31.200001001358
20241218,05:54:00,0.89223,0.89227,0.89222,0.89226,23.1000006198883
20241218,05:55:00,0.89224,0.89229,0.8922,0.89226,47.4000012874603
20241218,05:56:00,0.89226,0.8923,0.89224,0.89224,47.2500014305115
20241218,05:57:00,0.89226,0.89236,0.89226,0.89234,45.6900010108948
20241218,05:58:00,0.89235,0.89239,0.89231,0.89238,39.6600011587143
20241218,05:59:00,0.89237,0.89238,0.89235,0.89235,21.6900006532669
20241218,06:00:00,0.89237,0.89243,0.89234,0.89236,56.4900013208389
20241218,06:01:00,0.89236,0.89237,0.89232,0.89234,19.9200006723404
20241218,06:02:00,0.89237,0.8924,0.89234,0.89239,38.7000006437302
20241218,06:03:00,0.89239,0.8924,0.89237,0.89239,39.360000371933
20241218,06:04:00,0.89239,0.89239,0.89223,0.89229,34.5600010156631
20241218,06:05:00,0.89228,0.89231,0.89223,0.89225,44.5200008153915
20241218,06:06:00,0.89223,0.89225,0.89221,0.89221,16.2000005245209
20241218,06:07:00,0.8922,0.89223,0.89219,0.89221,23.520000576973
20241218,06:08:00,0.89223,0.89233,0.89223,0.89225,37.4400007724762
20241218,06:09:00,0.89225,0.89227,0.89223,0.89223,34.9200013875961
20241218,06:10:00,0.89224,0.89229,0.89222,0.89222,50.8200017213821
20241218,06:11:00,0.89223,0.89223,0.89218,0.89219,40.8000016212463
20241218,06:12:00,0.89219,0.8923,0.89218,0.89229,36.0900008678436
20241218,06:13:00,0.89227,0.89229,0.89226,0.89227,32.970000743866
20241218,06:14:00,0.89228,0.89229,0.89223,0.89223,42.720001578331
20241218,06:15:00,0.89224,0.89226,0.89209,0.89209,58.2000004053116
20241218,06:16:00,0.8921,0.8921,0.89202,0.89202,66.2500001192093
20241218,06:17:00,0.89201,0.89201,0.892,0.892,14.3699998855591
20241218,06:18:00,0.892,0.89206,0.89199,0.89205,20.8800003528595
20241218,06:19:00,0.89208,0.89208,0.89203,0.89205,22.3200006484985
20241218,06:20:00,0.89205,0.89205,0.89193,0.89194,66.360000371933
20241218,06:21:00,0.89192,0.89197,0.8919,0.89192,63.3000003099442
20241218,06:22:00,0.89192,0.89193,0.8919,0.89192,54.6000000238419
20241218,06:23:00,0.89193,0.89223,0.89192,0.89215,62.6200014352798
20241218,06:24:00,0.89216,0.89232,0.89216,0.89225,31.410001039505
20241218,06:25:00,0.89224,0.89226,0.8922,0.89226,30.9900007247925
20241218,06:26:00,0.89227,0.89227,0.89223,0.89223,19.8000003099442
20241218,06:27:00,0.89223,0.89223,0.89219,0.89222,28.9200005531311
20241218,06:28:00,0.89222,0.89226,0.89222,0.89223,46.9800000190735
20241218,06:29:00,0.89221,0.89223,0.89209,0.89215,68.2500010728836
20241218,06:30:00,0.89214,0.89214,0.89206,0.89209,95.6700016260147
20241218,06:31:00,0.89207,0.89218,0.89207,0.89214,55.7400012016296
20241218,06:32:00,0.89215,0.89224,0.89215,0.89217,45.9000012874603
20241218,06:33:00,0.89218,0.89218,0.89217,0.89217,18.0000007152557
20241218,06:34:00,0.89216,0.89218,0.89211,0.89213,39.6000015735626
20241218,06:35:00,0.89211,0.89212,0.89204,0.89204,61.8000016212463
20241218,06:36:00,0.89204,0.89211,0.89204,0.8921,86.1000022888184
20241218,06:37:00,0.8921,0.89212,0.89206,0.8921,72.600001335144
20241218,06:38:00,0.8921,0.89213,0.8921,0.89213,23.4000000953674
20241218,06:39:00,0.89213,0.89213,0.89205,0.89208,34.5000004768372
20241218,06:40:00,0.89208,0.89208,0.89198,0.89198,90.0900019407272
20241218,06:41:00,0.89195,0.89197,0.89191,0.89194,67.4100017547607
20241218,06:42:00,0.89194,0.89195,0.89188,0.89188,51.4500013589859
20241218,06:43:00,0.8919,0.89193,0.89186,0.89186,38.400000333786
20241218,06:44:00,0.89186,0.89189,0.89184,0.89184,46.9500008821487
20241218,06:45:00,0.89185,0.89191,0.89183,0.89191,37.2900003194809
20241218,06:46:00,0.8919,0.89198,0.8919,0.89195,24.5700005292892
20241218,06:47:00,0.89195,0.89199,0.89191,0.89199,70.9800012111664
20241218,06:48:00,0.892,0.89201,0.89192,0.89192,45.6000018119812
